feed,title,long_url,short_url
ArXiv:econ,How happy are my neighbours? Modelling spatial spillover effects of well-being,https://arxiv.org/abs/2007.11580v1,
ArXiv:econ,The Mode Treatment Effect,https://arxiv.org/abs/2007.11606v1,
ArXiv:econ,Nursing Home Staff Networks and COVID-19,https://arxiv.org/abs/2007.11789v1,
ArXiv:econ,Deep Dynamic Factor Models,https://arxiv.org/abs/2007.11887v1,
ArXiv:econ,(Unintended) Consequences of export restrictions on medical goods during the Covid-19 pandemic,https://arxiv.org/abs/2007.11941v1,
ArXiv:econ,Dominant Resource Fairness with Meta-Types,https://arxiv.org/abs/2007.11961v1,
ArXiv:econ,The societal and ethical relevance of computational creativity,https://arxiv.org/abs/2007.11973v1,
ArXiv:econ,The Relationship between the Economic and Financial Crises and Unemployment Rate in the European Union -- How Institutions Affected Their Linkage,https://arxiv.org/abs/2007.12007v1,
ArXiv:econ,Generating Empirical Core Size Distributions of Hedonic Games using a Monte Carlo Method,https://arxiv.org/abs/2007.12127v1,
ArXiv:econ,The Augmented Synthetic Control Method,https://arxiv.org/abs/1811.04170v3,
ArXiv:econ,"At What Level Should One Cluster Standard Errors in Paired Experiments, and in Stratified Experiments with Small Strata?",https://arxiv.org/abs/1906.00288v5,
ArXiv:econ,A Model of a Randomized Experiment with an Application to the PROWESS Clinical Trial,https://arxiv.org/abs/1908.05810v2,
ArXiv:econ,Counting Defiers,https://arxiv.org/abs/1908.05811v2,
ArXiv:econ,Passengers' Travel Behavior in Response to Unplanned Transit Disruptions,https://arxiv.org/abs/2001.01718v4,
ArXiv:econ,"Corona Games: Masks, Social Distancing and Mechanism Design",https://arxiv.org/abs/2006.06674v3,
ArXiv:econ,Nice guys don't always finish last: succeeding in hierarchical organizations,https://arxiv.org/abs/2007.04435v3,
ArXiv:econ,Social capital and resilience make an employee cooperate for coronavirus measures and lower his/her turnover intention,https://arxiv.org/abs/2007.07963v3,
