feed,title,long_url,short_url
PubMed,[Quintessence Int] Editorial: Commonsensical public health measures prevail over transient health recommendations during COVID-19,https://pubmed.ncbi.nlm.nih.gov/33427432,
PubMed,[Andrology] Spontaneous pregnancies among infertile couples during assisted reproduction lockdown for COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/33427417,
PubMed,[Andrology] COVID-19 and male reproduction: current research and unknown factors,https://pubmed.ncbi.nlm.nih.gov/33427404,
PubMed,[Liver Transpl] Cirrhosis is associated with high mortality and readmissions over 90 days regardless of COVID-19: A multi-center cohort,https://pubmed.ncbi.nlm.nih.gov/33427401,
PubMed,[Fundam Clin Pharmacol] A systematic review of experimental evidence for antiviral effects of ivermectin and an in-silico analysis of ivermectin's possible mode of action against SARS-CoV-2,https://pubmed.ncbi.nlm.nih.gov/33427370,
PubMed,[Haemophilia] Primary thromboprophylaxis in a patient with type 3 von Willebrand disease and severe COVID-19 infection,https://pubmed.ncbi.nlm.nih.gov/33427345,
PubMed,[Mov Disord] Unsupervised walking activity assessment reveals COVID-19 impact on Parkinson's disease patients,https://pubmed.ncbi.nlm.nih.gov/33427331,
PubMed,[J Med Virol] Antibody response to SARS-CoV-2 in infected patients with different clinical outcome,https://pubmed.ncbi.nlm.nih.gov/33427302,
PubMed,[Br J Haematol] COVID-19-associated oxidative damage to red blood cells,https://pubmed.ncbi.nlm.nih.gov/33427300,
PubMed,[J Vis Exp] Visualization of SARS-CoV-2 using Immuno RNA-Fluorescence In Situ Hybridization,https://pubmed.ncbi.nlm.nih.gov/33427241,
PubMed,[JCI Insight] Dissecting strategies to tune the therapeutic potential of SARS-CoV-2-specific monoclonal antibody CR3022,https://pubmed.ncbi.nlm.nih.gov/33427208,
PubMed,[Am J Trop Med Hyg] Who Will Pay for the COVID-19 Vaccines for Africa?,https://pubmed.ncbi.nlm.nih.gov/33427194,
PubMed,"[Public Health Nutr] Nutritional Knowledge, Attitude and Behaviors regarding COVID-19 among Residents of Gonabad, Iran",https://pubmed.ncbi.nlm.nih.gov/33427193,
PubMed,[BJPsych Open] Risk of adverse outcome of COVID-19 among patients in secure psychiatric services: observational cohort study,https://pubmed.ncbi.nlm.nih.gov/33427191,
PubMed,[BJPsych Open] The paradoxical effect of COVID-19 outbreak on loneliness,https://pubmed.ncbi.nlm.nih.gov/33427159,
PubMed,[Disaster Med Public Health Prep] Responding simultaneously to flood and COVID-19 in Iran,https://pubmed.ncbi.nlm.nih.gov/33427158,
PubMed,[Epidemiol Infect] Nonspecific blood tests as proxies for COVID-19 hospitalization: are there plausible associations after excluding noisy predictors?,https://pubmed.ncbi.nlm.nih.gov/33427157,
PubMed,[Acta Neuropsychiatr] Variation in psychological well-being and symptoms of anxiety and depression during the COVID-19 Pandemic: Results from a 3-wave panel survey,https://pubmed.ncbi.nlm.nih.gov/33427155,
PubMed,[Infect Control Hosp Epidemiol] Successful Multimodal Measures Preventing COVID-19 Outbreaks Without Universal Frequent Testing within Long-Term Care Units in the Midwestern Veterans Health Care Network,https://pubmed.ncbi.nlm.nih.gov/33427153,
PubMed,[Epidemiol Infect] SARS-CoV-2 Viral RNA Load Dynamics in the Nasopharynx of Infected Children,https://pubmed.ncbi.nlm.nih.gov/33427152,
PubMed,[Infect Control Hosp Epidemiol] Can long-term care facilities remain a COVID-19-free bubble? An outbreak report,https://pubmed.ncbi.nlm.nih.gov/33427151,
PubMed,[Infect Control Hosp Epidemiol] Risk Factors for Mortality and Progression to Severe COVID-19 Disease in the Southeast United States (US): A Report from the SEUS Study Group,https://pubmed.ncbi.nlm.nih.gov/33427149,
PubMed,[Infect Control Hosp Epidemiol] Routine Surveillance of Asymptomatic Healthcare Personnel for SARS-CoV-2: Not A Prevention Strategy,https://pubmed.ncbi.nlm.nih.gov/33427148,
PubMed,[Infect Control Hosp Epidemiol] Vacuum exhausted isolation locker (VEIL) to reduce inpatient droplet/aerosol transmission during COVID-19 pandemic,https://pubmed.ncbi.nlm.nih.gov/33427146,
