feed,title,long_url,short_url
ArXiv:q-fin,Fools Rush In: Competitive Effects of Reaction Time in Automated Trading,https://arxiv.org/abs/1912.02775v2,
ArXiv:q-fin,Portfolio Optimization on Multivariate Regime Switching GARCH Model with Normal Tempered Stable Innovation,https://arxiv.org/abs/2009.11367v2,
ArXiv:q-fin,Evaluating Range Value at Risk Forecasts,https://arxiv.org/abs/1902.04489v3,
ArXiv:q-fin,Martingale optimal transport duality,https://arxiv.org/abs/1904.04644v3,
ArXiv:q-fin,Changes to the extreme and erratic behaviour of cryptocurrencies during COVID-19,https://arxiv.org/abs/1912.06193v4,
ArXiv:q-fin,Collective dynamics of stock market efficiency,https://arxiv.org/abs/2011.14809v1,
ArXiv:q-fin,TailCoR,https://arxiv.org/abs/2011.14817v1,
ArXiv:q-fin,Construction of Minimum Spanning Trees from Financial Returns using Rank Correlation,https://arxiv.org/abs/2005.03963v2,
ArXiv:q-fin,On Classifying the Effects of Policy Announcements on Volatility,https://arxiv.org/abs/2011.14094v1,
ArXiv:q-fin,Bailout Stigma,https://arxiv.org/abs/2006.05640v2,
ArXiv:q-fin,Forecasting financial markets with semantic network analysis in the COVID-19 crisis,https://arxiv.org/abs/2009.04975v2,
ArXiv:q-fin,The Solution of the Equity Premium Puzzle,https://arxiv.org/abs/2011.05458v3,
