feed,title,long_url,short_url
ArXiv:econ,Online Appendix & Additional Results for The Determinants of Social Connectedness in Europe,https://arxiv.org/abs/2007.12177v1,
ArXiv:econ,Infodemics: A call to action for interdisciplinary research,https://arxiv.org/abs/2007.12226v1,
ArXiv:econ,bootUR: An R Package for Bootstrap Unit Root Tests,https://arxiv.org/abs/2007.12249v1,
ArXiv:econ,Home Advantage in the Brazilian Elite Football: Verifying managers' capacity to outperform their disadvantage,https://arxiv.org/abs/2007.12255v1,
ArXiv:econ,"Effects of dynamic capability and marketing strategy on the organizational performance of the banking sector in Makassar, Indonesia",https://arxiv.org/abs/2007.12433v1,
ArXiv:econ,Identification and Estimation of Spillover Effects in Randomized Experiments,https://arxiv.org/abs/1711.02745v5,
ArXiv:econ,Fictitious Play Outperforms Counterfactual Regret Minimization,https://arxiv.org/abs/2001.11165v5,
ArXiv:econ,Estimating the Effect of Central Bank Independence on Inflation Using Longitudinal Targeted Maximum Likelihood Estimation,https://arxiv.org/abs/2003.02208v4,
ArXiv:econ,"V-, U-, L-, or W-shaped recovery after COVID? Insights from an Agent Based Model",https://arxiv.org/abs/2006.08469v4,
ArXiv:econ,Gender Inequality in Research Productivity During the COVID-19 Pandemic,https://arxiv.org/abs/2006.10194v3,
ArXiv:econ,Nursing Home Staff Networks and COVID-19,https://arxiv.org/abs/2007.11789v2,
