feed,title,long_url,short_url
ArXiv:Data,RS2G: Data-Driven Scene-Graph Extraction and Embedding for Robust Autonomous Perception and Scenario Understanding,https://arxiv.org/abs/2304.08600v1,
ArXiv:Data,TAP: A Comprehensive Data Repository for Traffic Accident Prediction in Road Networks,https://arxiv.org/abs/2304.08640v1,
ArXiv:Data,RPDP: An Efficient Data Placement based on Residual Performance for P2P Storage Systems,https://arxiv.org/abs/2304.08692v1,
ArXiv:Data,FlexiChain 2.0: NodeChain Assisting Integrated Decentralized Vault for Effective Data Authentication and Device Integrity in Complex Cyber-Physical Systems,https://arxiv.org/abs/2304.08713v1,
ArXiv:Data,TTIDA: Controllable Generative Data Augmentation via Text-to-Text and Text-to-Image Models,https://arxiv.org/abs/2304.08821v1,
ArXiv:Data,Understand Data Preprocessing for Effective End-to-End Training of Deep Neural Networks,https://arxiv.org/abs/2304.08925v1,
ArXiv:Data,Robustness of Visual Explanations to Common Data Augmentation,https://arxiv.org/abs/2304.08984v1,
ArXiv:Data,Towards a Benchmark for Fog Data Processing,https://arxiv.org/abs/2304.09026v1,
ArXiv:Data,Neural networks for geospatial data,https://arxiv.org/abs/2304.09157v1,
ArXiv:Data,Interpretable Learning in Multivariate Big Data Analysis for Network Monitoring,https://arxiv.org/abs/1907.02677v2,
ArXiv:Data,A Modulation Layer to Increase Neural Network Robustness Against Data Quality Issues,https://arxiv.org/abs/2107.08574v3,
ArXiv:Data,A Novel Transparency Strategy-based Data Augmentation Approach for BI-RADS Classification of Mammograms,https://arxiv.org/abs/2203.10609v2,
ArXiv:Data,Generalization with Lossy Affordances: Leveraging Broad Offline Data for Learning Visuomotor Tasks,https://arxiv.org/abs/2210.06601v2,
ArXiv:Data,Offline Q-Learning on Diverse Multi-Task Data Both Scales And Generalizes,https://arxiv.org/abs/2211.15144v2,
ArXiv:Data,"Data as an economic good, data as a commons, and data governance",https://arxiv.org/abs/2212.10244v2,
ArXiv:Data,Neuromorphic spintronics accelerated by an unconventional data-driven Thiele equation approach,https://arxiv.org/abs/2301.11025v2,
ArXiv:Data,The NCI Imaging Data Commons as a platform for reproducible research in computational pathology,https://arxiv.org/abs/2303.09354v2,
ArXiv:Data,Feature Engineering Methods on Multivariate Time-Series Data for Financial Data Science Competitions,https://arxiv.org/abs/2303.16117v2,
ArXiv:Data,A Data-Centric Solution to NonHomogeneous Dehazing via Vision Transformer,https://arxiv.org/abs/2304.07874v2,
ArXiv:Data,A Comparative Study between Full-Parameter and LoRA-based Fine-Tuning on Chinese Instruction Data for Instruction Following Large Language Model,https://arxiv.org/abs/2304.08109v2,
ArXiv:Data,Factorized Fusion Shrinkage for Dynamic Relational Data,https://arxiv.org/abs/2210.00091v2,
