feed,title,long_url,short_url
ArXiv,Evacuation Management Framework towards Smart City-wide Intelligent Emergency Interactive Response System,https://arxiv.org/abs/2403.07003,
ArXiv,STARFlow: Spatial Temporal Feature Re-embedding with Attentive Learning for Real-world Scene Flow,https://arxiv.org/abs/2403.07032,
ArXiv,Reinforced Sequential Decision-Making for Sepsis Treatment: The POSNEGDM Framework with Mortality Classifier and Transformer,https://arxiv.org/abs/2403.07309,
ArXiv,A Question-centric Multi-experts Contrastive Learning Framework for Improving the Accuracy and Interpretability of Deep Sequential Knowledge Tracing Models,https://arxiv.org/abs/2403.07322,
ArXiv,Couler: Unified Machine Learning Workflow Optimization in Cloud,https://arxiv.org/abs/2403.07608,
ArXiv,"Large, Small or Both: A Novel Data Augmentation Framework Based on Language Models for Debiasing Opinion Summarization",https://arxiv.org/abs/2403.07693,
ArXiv,Equipping Computational Pathology Systems with Artifact Processing Pipelines: A Showcase for Computation and Performance Trade-offs,https://arxiv.org/abs/2403.07743,
ArXiv,Human-Inspired Framework to Accelerate Reinforcement Learning,https://arxiv.org/abs/2303.08115,
ArXiv,CardioGenAI: A Machine Learning-Based Framework for Re-Engineering Drugs for Reduced hERG Liability,https://arxiv.org/abs/2403.07632,
ArXiv,"New Perspectives in Online Contract Design: Heterogeneous, Homogeneous, Non-myopic Agents and Team Production",https://arxiv.org/abs/2403.07143,
ArXiv,GuideGen: A Text-guided Framework for Joint CT Volume and Anatomical structure Generation,https://arxiv.org/abs/2403.07247,
ArXiv,A Framework for Cost-Effective and Self-Adaptive LLM Shaking and Recovery Mechanism,https://arxiv.org/abs/2403.07283,
ArXiv,OpenBox: A Python Toolkit for Generalized Black-box Optimization,https://arxiv.org/abs/2304.13339,
ArXiv,MgSvF: Multi-Grained Slow vs. Fast Framework for Few-Shot Class-Incremental Learning,https://arxiv.org/abs/2006.15524,
